param,term,coefficient,transform
nu,x1^0 x2^2 x3^0 x4^0,2.81645611386854,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^1,0.0107604001127504,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^0,0.0464530448423672,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^0,-3.68976560487039,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^0,2.0961630852279,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^3,1.2520779419286,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^2,-5.25168588068428,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^1,-1.19092820877467,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^0,3.21058383023238,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^2,-0.307318430518016,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^1,0.691967210025437,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^0,-0.209274581213824,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^1,-0.0301542722351394,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^0,-0.341885245679989,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^0,-1.43849984770508,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^2,-0.96364732253461,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^1,0.0418453516497068,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^0,-0.126879185163295,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^1,0.0273122624290848,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^0,0.298765459123995,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^0,0.701851691056793,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^1,0.0176108760062731,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^0,-0.0759416964694991,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^0,1.07860220190946,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^0,-0.516111785237642,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^4,-1.15558607277646,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^3,-7.71273851799938,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^2,8.37422825661501,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^1,12.9106840077685,"log(nu)"
nu,x1^0 x2^0 x3^4 x4^0,-33.792212913408,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^3,-1.41542571485685,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^2,-1.47363760331541,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^1,-2.86824546429893,"log(nu)"
nu,x1^0 x2^1 x3^3 x4^0,-0.31677549349787,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^2,-0.198256775062485,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^1,-0.510960774547578,"log(nu)"
nu,x1^0 x2^2 x3^2 x4^0,0.656729485049681,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^1,0.0176305566230479,"log(nu)"
nu,x1^0 x2^3 x3^1 x4^0,0.437971458237274,"log(nu)"
nu,x1^0 x2^4 x3^0 x4^0,0.668562401785046,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^3,-0.111036055557109,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^2,2.69321829735954,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^1,1.25331793275238,"log(nu)"
nu,x1^1 x2^0 x3^3 x4^0,-0.476611111354145,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^2,0.171626280175191,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^1,-0.284800466757626,"log(nu)"
nu,x1^1 x2^1 x3^2 x4^0,-0.286279044410531,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^1,-0.0209281440636857,"log(nu)"
nu,x1^1 x2^2 x3^1 x4^0,-0.154672283432555,"log(nu)"
nu,x1^1 x2^3 x3^0 x4^0,-0.0605619879816832,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^2,0.352610653891957,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^1,-0.00618204570009393,"log(nu)"
nu,x1^2 x2^0 x3^2 x4^0,0.113178832341443,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^1,-0.0226659074977023,"log(nu)"
nu,x1^2 x2^1 x3^1 x4^0,-0.159870921267413,"log(nu)"
nu,x1^2 x2^2 x3^0 x4^0,-0.458237526932361,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^1,-0.0108387184219406,"log(nu)"
nu,x1^3 x2^0 x3^1 x4^0,0.0500407962788221,"log(nu)"
nu,x1^3 x2^1 x3^0 x4^0,-0.242460617215992,"log(nu)"
nu,x1^4 x2^0 x3^0 x4^0,0.138163476930084,"log(nu)"
P,(intercept),14.2702161445468,"asinh(P / P_SCALE)"
P,1,-3.55813762170872e-16,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^1,-0.0287896156971712,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^0,0.144635542423531,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^0,0.756697406064017,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^0,4.52044604976896,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^2,-0.609389376102345,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^1,0.232279256597655,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^0,-0.205466785235528,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^1,-0.0500258117636504,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^0,0.0284705399136172,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^0,-1.0226720747285,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^1,0.0630347894195512,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^0,-0.0831575358388321,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^0,1.46211748162472,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^0,-0.866532106675171,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^3,-0.30262686675084,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^2,1.33095052650348,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^1,0.123136361569922,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^0,-1.01302521143775,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^2,0.0304535959377182,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^1,-0.051643738537428,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^0,-0.0364763261820262,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^1,0.0545071239398251,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^0,0.0887736629072937,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^0,0.541492323025171,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^2,0.237322235913587,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^1,-0.170755403502238,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^0,0.109192347734036,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^1,-0.0154201330983786,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^0,-0.118353209727733,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^0,-0.284464404232856,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^1,-0.0343969646877051,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^0,0.0489079823623537,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^0,-0.415584361343145,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^0,0.211451816637983,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^4,-0.037823802995826,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^3,1.35622219195833,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^2,-2.82964172424274,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^1,-2.98705761813075,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^4 x4^0,12.2207694965837,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^3,0.413319288748621,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^2,0.592144849500181,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^1,0.360877749549453,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^3 x4^0,0.572607703258181,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^2,0.0845866769787442,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^1,-0.0247600072052849,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^2 x4^0,-0.119080921329316,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^1,-0.040122350554313,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^1 x4^0,-0.13594140631848,"asinh(P / P_SCALE)"
P,x1^0 x2^4 x3^0 x4^0,-0.255151481246876,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^3,0.00897128476704748,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^2,-0.726031203209523,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^1,-0.0839988186913019,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^3 x4^0,0.116982569820033,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^2,-0.0290082745113417,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^1,0.0869268855725383,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^2 x4^0,0.147295042848988,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^1,-0.000262579981455667,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^1 x4^0,0.073093560020679,"asinh(P / P_SCALE)"
P,x1^1 x2^3 x3^0 x4^0,0.0268863783334937,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^2,-0.08809047722815,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^1,0.0780530965605724,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^2 x4^0,-0.0612489770770468,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^1,0.013408456007816,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^1 x4^0,0.0626835336631891,"asinh(P / P_SCALE)"
P,x1^2 x2^2 x3^0 x4^0,0.178959462461738,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^1,0.0146876783571358,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^1 x4^0,-0.0252305483012735,"asinh(P / P_SCALE)"
P,x1^3 x2^1 x3^0 x4^0,0.0922393984343846,"asinh(P / P_SCALE)"
P,x1^4 x2^0 x3^0 x4^0,-0.0562545475198773,"asinh(P / P_SCALE)"
xp,(intercept),-354.63401753869,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,1,6.84311914902405e-15,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^1,-1.18823829648924,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^0,10.4166482225177,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^0,-20.0508385974527,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^0,-116.883797763908,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^2,8.23414918989118,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^1,2.37259311117862,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^0,-12.3118184834402,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^1,2.8877254947516,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^0,0.324973688699034,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^0,27.2164799422568,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^1,-1.53917252254008,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^0,-3.45997538977324,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^0,-38.8674787835779,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^0,22.5604825299638,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^3,4.77316596192756,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^2,-10.1098697414124,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^1,-22.7787710149876,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^0,35.3415185362918,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^2,1.80958933322932,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^1,-6.03925599953135,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^0,-8.55629867395526,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^1,-2.42592970077008,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^0,-5.85325159907406,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^0,-14.4159086770869,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^2,-3.38543564225064,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^1,4.02958362720466,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^0,5.70509879421001,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^1,0.132657183861462,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^0,3.38150229486511,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^0,7.48263734877947,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^1,1.00985188886485,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^0,0.799790055520257,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^0,11.0395239050798,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^0,-5.52968668446119,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^4,11.5569507390449,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^3,-11.0001088115201,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^2,3.67850072879206,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^1,99.3870564235115,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^4 x4^0,-221.690509960676,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^3,-8.79491343898059,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^2,-22.7263812188505,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^1,13.2088577743838,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^3 x4^0,32.4736477461974,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^2,-3.02292278950802,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^1,5.45022643955554,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^2 x4^0,14.6190363454403,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^1,1.61656085150538,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^1 x4^0,6.32335200729486,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^4 x3^0 x4^0,6.79358538246917,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^3,0.275743927750822,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^2,9.2983223589531,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^1,0.871128347019747,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^3 x4^0,-15.4065180111881,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^2,-0.241809976828177,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^1,-0.956473905159613,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^2 x4^0,-2.39923394809003,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^1,0.219993830716469,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^1 x4^0,-1.11554048723263,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^3 x3^0 x4^0,-0.679608449384087,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^2,1.30399377810673,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^1,-2.54515469922911,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^2 x4^0,-1.93257507624188,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^1,-0.331061065535497,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^1 x4^0,-1.90238226476282,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^2 x3^0 x4^0,-4.72195839539135,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^1,-0.460255457456274,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^1 x4^0,-0.070425379556699,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^1 x3^0 x4^0,-2.44839936165596,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^4 x2^0 x3^0 x4^0,1.47566209490257,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
sig,(intercept),20.1720215391791,"log(sig)"
sig,1,-3.89209173994929e-16,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^1,-0.43009393514481,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^0,0.679758403916695,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^0,0.731695534069438,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^0,7.21580777914346,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^2,-0.84558868991816,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^1,1.56440767748033,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^0,-0.791161559275041,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^1,-0.0879916984603682,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^0,-0.219840891451923,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^0,-1.45545117378789,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^1,0.233923278385386,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^0,-0.0896225675648135,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^0,2.21809696804655,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^0,-1.35784074394548,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^3,-0.437586767968607,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^2,1.87291591196874,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^1,-1.66635942869035,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^0,-0.206622745305181,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^2,0.162878050334588,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^1,0.198373637562578,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^0,0.362882186861802,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^1,0.165266093393224,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^0,0.272470350196239,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^0,0.792082062656682,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^2,0.316922013765833,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^1,-0.746411097546313,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^0,-0.0925912088176682,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^1,-0.0291424936302304,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^0,-0.173399412343121,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^0,-0.440055308720334,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^1,-0.100360502536527,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^0,0.0103626790716966,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^0,-0.621238223687731,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^0,0.327352947296427,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^4,0.109857699599869,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^3,2.43856834940985,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^2,-5.40489314975002,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^1,-7.43128018559818,"log(sig)"
sig,x1^0 x2^0 x3^4 x4^0,10.1385701030274,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^3,0.509562202371234,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^2,0.265463173369318,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^1,-1.44259192647764,"log(sig)"
sig,x1^0 x2^1 x3^3 x4^0,-0.487300771081948,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^2,0.012837915497546,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^1,-0.502929284240241,"log(sig)"
sig,x1^0 x2^2 x3^2 x4^0,-0.450711489874692,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^1,-0.129588126023462,"log(sig)"
sig,x1^0 x2^3 x3^1 x4^0,-0.274259752076859,"log(sig)"
sig,x1^0 x2^4 x3^0 x4^0,-0.376995080753943,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^3,0.0198054524543865,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^2,-0.958425682384236,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^1,0.907146756978845,"log(sig)"
sig,x1^1 x2^0 x3^3 x4^0,0.920485542551951,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^2,-0.0709561477535897,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^1,0.101089730309491,"log(sig)"
sig,x1^1 x2^1 x3^2 x4^0,0.26796787657303,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^1,-0.0212502960909004,"log(sig)"
sig,x1^1 x2^2 x3^1 x4^0,0.0992719391177282,"log(sig)"
sig,x1^1 x2^3 x3^0 x4^0,0.0445461680612396,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^2,-0.114829244027241,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^1,0.301777880381075,"log(sig)"
sig,x1^2 x2^0 x3^2 x4^0,0.106753695034242,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^1,0.0248983409868467,"log(sig)"
sig,x1^2 x2^1 x3^1 x4^0,0.115377407553799,"log(sig)"
sig,x1^2 x2^2 x3^0 x4^0,0.270374568995661,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^1,0.0387252432483889,"log(sig)"
sig,x1^3 x2^0 x3^1 x4^0,-0.00352599775232789,"log(sig)"
sig,x1^3 x2^1 x3^0 x4^0,0.137428251480419,"log(sig)"
sig,x1^4 x2^0 x3^0 x4^0,-0.0863519560434527,"log(sig)"
