param,term,coefficient,transform
nu,x1^1 x2^0 x3^1 x4^0,-1.84251106517035,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^0,-13.3442065352986,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^0,5.88775010562675,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^3,10.9056997786759,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^2,-23.8527949349906,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^1,11.8806257199001,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^0,88.1791018155999,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^2,-1.46774040598954,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^1,-0.086055201719138,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^0,16.5887757639477,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^1,-0.071254623296607,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^0,0.120750818321883,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^0,-4.28799333207015,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^2,-1.8789687749625,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^1,1.05853455979162,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^0,4.08019371438183,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^1,0.0581761978921713,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^0,0.524861060233316,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^0,2.0701455210813,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^1,0.0952619785841911,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^0,-1.00327847614933,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^0,3.27591752062555,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^0,-1.51479631745093,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^4,13.6197291359674,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^3,-49.7658123133895,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^2,76.9187701357681,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^1,-76.6937755097293,"log(nu)"
nu,x1^0 x2^0 x3^4 x4^0,458.557916011697,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^3,-5.64060754887119,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^2,5.39717861934397,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^1,-3.73174687242269,"log(nu)"
nu,x1^0 x2^1 x3^3 x4^0,-5.7353258613175,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^2,0.195025507123152,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^1,0.149088088541708,"log(nu)"
nu,x1^0 x2^2 x3^2 x4^0,-2.02672838582761,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^1,0.040510624501436,"log(nu)"
nu,x1^0 x2^3 x3^1 x4^0,1.44107055897693,"log(nu)"
nu,x1^0 x2^4 x3^0 x4^0,2.19718192544486,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^3,-3.16493999250285,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^2,7.78271941605843,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^1,-7.7826472116135,"log(nu)"
nu,x1^1 x2^0 x3^3 x4^0,26.0617378589233,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^2,0.497331013513404,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^1,-0.453588242648678,"log(nu)"
nu,x1^1 x2^1 x3^2 x4^0,0.246883770064412,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^1,-0.0256612179171968,"log(nu)"
nu,x1^1 x2^2 x3^1 x4^0,0.226880917806459,"log(nu)"
nu,x1^1 x2^3 x3^0 x4^0,0.022213223915769,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^2,0.611156121663551,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^1,-0.61503834642198,"log(nu)"
nu,x1^2 x2^0 x3^2 x4^0,3.14328894347442,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^1,-0.0467140571539924,"log(nu)"
nu,x1^2 x2^1 x3^1 x4^0,0.298504193709774,"log(nu)"
nu,x1^2 x2^2 x3^0 x4^0,-1.23230495767436,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^1,-0.0464005926873024,"log(nu)"
nu,x1^3 x2^0 x3^1 x4^0,0.800994641365004,"log(nu)"
nu,x1^3 x2^1 x3^0 x4^0,-0.672253032656495,"log(nu)"
nu,x1^4 x2^0 x3^0 x4^0,0.418006218028059,"log(nu)"
P,(intercept),5.04439037475403,"asinh(P / P_SCALE)"
P,1,-2.61297239451545e-17,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^1,-0.363643354951074,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^0,0.386064202106901,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^0,-1.63358605736386,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^0,3.73924618074671,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^2,-1.04405457428802,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^1,1.17468348022909,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^0,4.40218702321172,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^1,-0.0217711349870688,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^0,1.23391392268608,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^0,-0.997204125353695,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^1,0.172659668376237,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^0,-1.15185780689596,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^0,2.07444729169971,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^0,-0.833028675185398,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^3,-2.07922975191875,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^2,4.43032552479989,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^1,-4.2077071840192,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^0,-10.112118850672,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^2,0.410712290817446,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^1,0.258447737717719,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^0,-5.20150185598273,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^1,0.0885694390311002,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^0,-0.945403507609924,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^0,0.677272355435436,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^2,0.320401930850968,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^1,-0.644960076839481,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^0,1.63956730105125,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^1,-0.0220300485406744,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^0,-0.0296069127094986,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^0,-0.304752919799642,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^1,-0.0707708516451717,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^0,0.677765531753381,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^0,-0.506575683549692,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^0,0.221976950641843,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^4,-2.16533668131902,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^3,9.30764859404399,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^2,-14.5169535509261,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^1,13.897892663983,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^4 x4^0,-50.2111042685291,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^3,0.952231934298847,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^2,-1.65970427668427,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^1,-1.17780177745404,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^3 x4^0,14.4740932797975,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^2,-0.160405541916698,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^1,-0.450754019545656,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^2 x4^0,3.47558409605831,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^1,-0.0731858237767564,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^1 x4^0,0.500578209717309,"asinh(P / P_SCALE)"
P,x1^0 x2^4 x3^0 x4^0,-0.346172658539484,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^3,0.620849729564749,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^2,-1.35334183229815,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^1,2.43945456862232,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^3 x4^0,-7.99896549743616,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^2,-0.125272565347591,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^1,0.0535136847896154,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^2 x4^0,0.38703534932338,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^1,-0.0137733257995,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^1 x4^0,0.183031572293885,"asinh(P / P_SCALE)"
P,x1^1 x2^3 x3^0 x4^0,-0.011212192780964,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^2,-0.0985377711003747,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^1,0.280696997263713,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^2 x4^0,-1.42452504714101,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^1,0.015148811162052,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^1 x4^0,-0.103542875790312,"asinh(P / P_SCALE)"
P,x1^2 x2^2 x3^0 x4^0,0.184369938847105,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^1,0.0268844620921558,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^1 x4^0,-0.307153119767704,"asinh(P / P_SCALE)"
P,x1^3 x2^1 x3^0 x4^0,0.102900741466681,"asinh(P / P_SCALE)"
P,x1^4 x2^0 x3^0 x4^0,-0.0626157574688742,"asinh(P / P_SCALE)"
xp,(intercept),-102.325106922788,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,1,-3.98644576933963e-17,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^1,-0.633741402401252,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^0,3.74847615300005,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^0,-8.03909370080331,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^0,-39.0179951320952,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^2,7.44467352034598,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^1,1.96372708446649,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^0,-54.1906280753792,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^1,-0.324377519624471,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^0,-10.9568192270805,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^0,16.2531854568363,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^1,0.270814500073683,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^0,7.92758633034549,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^0,-22.8950766992921,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^0,9.17304578157698,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^3,16.4855492339332,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^2,-35.5308172835337,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^1,17.2700506644356,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^0,96.0955804081973,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^2,-0.723114983879181,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^1,2.61714163086414,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^0,45.9453206140856,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^1,0.382836308090784,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^0,6.76786701790781,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^0,-8.87496295981035,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^2,-2.92412532231944,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^1,-0.932453154689719,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^0,-10.1642927148017,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^1,0.0823040171583221,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^0,0.837902593292397,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^0,3.42669841577168,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^1,-0.110038127021749,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^0,-5.35803369921688,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^0,6.30875058379305,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^0,-2.51031601347859,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^4,24.3605248440606,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^3,-69.0544542151019,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^2,124.049433223644,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^1,-182.204927457186,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^4 x4^0,694.535621494462,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^3,-9.46244709406033,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^2,2.8756546901877,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^1,-24.5556975808449,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^3 x4^0,-109.896009291238,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^2,-0.763505448020782,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^1,-2.56038145445791,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^2 x4^0,-27.4926997364175,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^1,-0.263123035676589,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^1 x4^0,-2.95385966324259,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^4 x3^0 x4^0,4.23802959766687,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^3,-4.35892743688721,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^2,13.7972562446663,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^1,-3.36123510259514,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^3 x4^0,71.5653552879387,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^2,0.498778955157685,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^1,-0.723727884095277,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^2 x4^0,-3.89391730974254,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^1,-0.116903124935319,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^1 x4^0,-1.59564539487568,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^3 x3^0 x4^0,0.0755037723206077,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^2,1.09031907407688,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^1,0.405059762232797,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^2 x4^0,11.4659300680315,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^1,-0.0182742745551166,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^1 x4^0,0.604736786130735,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^2 x3^0 x4^0,-2.36720008985931,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^1,0.0430453750909427,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^1 x4^0,2.56011724592632,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^1 x3^0 x4^0,-1.35843897190335,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^4 x2^0 x3^0 x4^0,0.719477066724707,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
sig,(intercept),-1.47199328112678,"log(sig)"
sig,1,-5.99066878492219e-18,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^1,-0.0683757866519035,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^0,1.12119915989588,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^0,0.717565798492711,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^0,-0.952654373367958,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^2,-0.56384567165394,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^1,0.500307079536236,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^0,-2.5327031005505,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^1,0.0856288778049837,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^0,-0.032113678452304,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^0,-0.0212284888404365,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^1,0.000172842994026798,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^0,-0.341789264887065,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^0,-0.243944982714448,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^0,0.16470502385301,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^3,-0.0681251069592488,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^2,1.72573944486605,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^1,-2.50623252846266,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^0,5.51814502271603,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^2,0.216312123942287,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^1,-0.502674373993667,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^0,-0.0623729617842565,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^1,-0.0614304371332666,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^0,-0.194263975207889,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^0,-0.032552963528999,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^2,0.18314797770594,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^1,-0.0494739818766722,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^0,0.753745730178859,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^1,-0.0169115209483055,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^0,0.0223063393195435,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^0,0.053087410612132,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^1,0.00613070440813358,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^0,0.101602220297541,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^0,0.0463642779411786,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^0,-0.037378351334957,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^4,1.02666388726289,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^3,1.46731297442265,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^2,-3.95340295865467,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^1,10.596145231781,"log(sig)"
sig,x1^0 x2^0 x3^4 x4^0,-3.81429347156911,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^3,0.0488381368678959,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^2,-0.603688444156151,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^1,2.40368160198464,"log(sig)"
sig,x1^0 x2^1 x3^3 x4^0,1.43714605737462,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^2,-0.0815079368201836,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^1,0.341894916894847,"log(sig)"
sig,x1^0 x2^2 x3^2 x4^0,0.544687745603597,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^1,0.037155566328945,"log(sig)"
sig,x1^0 x2^3 x3^1 x4^0,0.17502381237898,"log(sig)"
sig,x1^0 x2^4 x3^0 x4^0,0.0231156541040233,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^3,0.011174819550821,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^2,-0.586198872225835,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^1,0.305177523952586,"log(sig)"
sig,x1^1 x2^0 x3^3 x4^0,-1.52024903709641,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^2,-0.0709382087262368,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^1,0.107491223781866,"log(sig)"
sig,x1^1 x2^1 x3^2 x4^0,0.0127385230939608,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^1,0.014645578377179,"log(sig)"
sig,x1^1 x2^2 x3^1 x4^0,0.0486137160965112,"log(sig)"
sig,x1^1 x2^3 x3^0 x4^0,-0.00713209770149492,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^2,-0.059179987149113,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^1,-0.0157498113926206,"log(sig)"
sig,x1^2 x2^0 x3^2 x4^0,-0.221214672958804,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^1,0.00240296885679321,"log(sig)"
sig,x1^2 x2^1 x3^1 x4^0,-0.00969246060065804,"log(sig)"
sig,x1^2 x2^2 x3^0 x4^0,-0.0216906188968415,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^1,-0.00371577572691304,"log(sig)"
sig,x1^3 x2^0 x3^1 x4^0,-0.0294494376210191,"log(sig)"
sig,x1^3 x2^1 x3^0 x4^0,-0.00823624526816679,"log(sig)"
sig,x1^4 x2^0 x3^0 x4^0,0.00942566366888853,"log(sig)"
