param,term,coefficient,transform
nu,x1^0 x2^2 x3^0 x4^0,0.200235512075343,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^1,0.499147248057006,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^0,-4.9479310860887,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^0,-1.1641363772062,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^0,0.0936844626377845,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^3,-0.0163452806205862,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^2,2.75858628020085,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^1,-14.5370422864438,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^0,49.87861825798,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^2,0.37817254578772,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^1,-2.25374992104351,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^0,-1.18574195485227,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^1,-0.133533372342736,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^0,-2.0714982084972,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^0,-0.255807792693512,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^2,0.214890546511554,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^1,-1.84912235652834,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^0,9.94403263410515,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^1,-0.163602299188509,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^0,0.450905410357655,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^0,0.129156536376459,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^1,-0.162700342310368,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^0,1.58907091652669,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^0,0.216987154545309,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^0,-0.0670995653689917,"log(nu)"
nu,x1^0 x2^0 x3^0 x4^4,0.133873922137974,"log(nu)"
nu,x1^0 x2^0 x3^1 x4^3,0.374063727321199,"log(nu)"
nu,x1^0 x2^0 x3^2 x4^2,-9.20652103394068,"log(nu)"
nu,x1^0 x2^0 x3^3 x4^1,33.8582165760168,"log(nu)"
nu,x1^0 x2^0 x3^4 x4^0,52.9846441117709,"log(nu)"
nu,x1^0 x2^1 x3^0 x4^3,-0.00751239936371512,"log(nu)"
nu,x1^0 x2^1 x3^1 x4^2,-1.37653884552447,"log(nu)"
nu,x1^0 x2^1 x3^2 x4^1,6.76501288245147,"log(nu)"
nu,x1^0 x2^1 x3^3 x4^0,23.4900181283124,"log(nu)"
nu,x1^0 x2^2 x3^0 x4^2,-0.18502518584683,"log(nu)"
nu,x1^0 x2^2 x3^1 x4^1,0.866790667269362,"log(nu)"
nu,x1^0 x2^2 x3^2 x4^0,6.56682310365554,"log(nu)"
nu,x1^0 x2^3 x3^0 x4^1,0.0256341985523943,"log(nu)"
nu,x1^0 x2^3 x3^1 x4^0,1.91328611804687,"log(nu)"
nu,x1^0 x2^4 x3^0 x4^0,0.147072629259307,"log(nu)"
nu,x1^1 x2^0 x3^0 x4^3,0.00963539581692314,"log(nu)"
nu,x1^1 x2^0 x3^1 x4^2,-0.77639689003444,"log(nu)"
nu,x1^1 x2^0 x3^2 x4^1,4.55525661267045,"log(nu)"
nu,x1^1 x2^0 x3^3 x4^0,-18.4505015703194,"log(nu)"
nu,x1^1 x2^1 x3^0 x4^2,-0.107969912289856,"log(nu)"
nu,x1^1 x2^1 x3^1 x4^1,0.728125615281885,"log(nu)"
nu,x1^1 x2^1 x3^2 x4^0,-0.0721576285321983,"log(nu)"
nu,x1^1 x2^2 x3^0 x4^1,0.0481360501145381,"log(nu)"
nu,x1^1 x2^2 x3^1 x4^0,0.540724303268915,"log(nu)"
nu,x1^1 x2^3 x3^0 x4^0,0.0190811507401679,"log(nu)"
nu,x1^2 x2^0 x3^0 x4^2,-0.06054640044144,"log(nu)"
nu,x1^2 x2^0 x3^1 x4^1,0.589192861756188,"log(nu)"
nu,x1^2 x2^0 x3^2 x4^0,-3.29482770478509,"log(nu)"
nu,x1^2 x2^1 x3^0 x4^1,0.0547296499187644,"log(nu)"
nu,x1^2 x2^1 x3^1 x4^0,-0.184960173600684,"log(nu)"
nu,x1^2 x2^2 x3^0 x4^0,-0.0567104997734614,"log(nu)"
nu,x1^3 x2^0 x3^0 x4^1,0.0526756811388655,"log(nu)"
nu,x1^3 x2^0 x3^1 x4^0,-0.500050490370237,"log(nu)"
nu,x1^3 x2^1 x3^0 x4^0,-0.0312010596986905,"log(nu)"
nu,x1^4 x2^0 x3^0 x4^0,0.0261669369793565,"log(nu)"
P,(intercept),0.62477888622625,"asinh(P / P_SCALE)"
P,1,9.33805702152135e-17,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^1,0.444094808228714,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^0,2.09952149405612,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^0,-0.423381609080536,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^0,-0.307248486339881,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^2,0.168833023933313,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^1,-0.906246374332477,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^0,-4.17476019443872,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^1,-0.228166880394093,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^0,0.846933646771403,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^0,0.16408178180345,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^1,-0.0784255320811998,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^0,-1.0795009511153,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^0,-0.110794548893462,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^0,0.0762232524378147,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^3,-0.00453544264740089,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^2,-0.302875422987904,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^1,-0.845540029147593,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^0,15.4349226105719,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^2,-0.0610450712816337,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^1,0.426422010421359,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^0,-2.36913965299997,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^1,0.113414189308084,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^0,-1.10607657002852,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^0,-0.0673027687249996,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^2,-0.0615312843102855,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^1,0.0941081314445114,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^0,2.30109861935028,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^1,0.0452463432415696,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^0,-0.0569922362750041,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^0,0.0155294894697116,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^1,0.00680378692240079,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^0,0.45476425209464,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^0,0.0392364864152778,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^0,-0.0214394771979225,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^0 x4^4,-0.0272197895610893,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^1 x4^3,-0.21628024051911,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^2 x4^2,-0.196944953889907,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^3 x4^1,14.9859315615639,"asinh(P / P_SCALE)"
P,x1^0 x2^0 x3^4 x4^0,-79.5804124182113,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^0 x4^3,-0.00185107104472612,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^1 x4^2,0.0856276929435019,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^2 x4^1,0.544061725801069,"asinh(P / P_SCALE)"
P,x1^0 x2^1 x3^3 x4^0,6.36837026919159,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^0 x4^2,0.0212275374110296,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^1 x4^1,-0.197178722698246,"asinh(P / P_SCALE)"
P,x1^0 x2^2 x3^2 x4^0,2.82093600209133,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^0 x4^1,-0.0549641145166813,"asinh(P / P_SCALE)"
P,x1^0 x2^3 x3^1 x4^0,0.77606135069192,"asinh(P / P_SCALE)"
P,x1^0 x2^4 x3^0 x4^0,0.0280140609750145,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^0 x4^3,0.00385286722975133,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^1 x4^2,0.135361544972089,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^2 x4^1,0.70227382158848,"asinh(P / P_SCALE)"
P,x1^1 x2^0 x3^3 x4^0,-7.80866751492578,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^0 x4^2,0.0229307591344837,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^1 x4^1,-0.0524126941028827,"asinh(P / P_SCALE)"
P,x1^1 x2^1 x3^2 x4^0,0.267468741447901,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^0 x4^1,-0.0242425604847258,"asinh(P / P_SCALE)"
P,x1^1 x2^2 x3^1 x4^0,0.247333008647293,"asinh(P / P_SCALE)"
P,x1^1 x2^3 x3^0 x4^0,0.00124006304964983,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^0 x4^2,0.0217720359068057,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^1 x4^1,0.0260348558569685,"asinh(P / P_SCALE)"
P,x1^2 x2^0 x3^2 x4^0,-1.00563860423598,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^0 x4^1,-0.00648482492592449,"asinh(P / P_SCALE)"
P,x1^2 x2^1 x3^1 x4^0,-0.04160817510392,"asinh(P / P_SCALE)"
P,x1^2 x2^2 x3^0 x4^0,-0.0157091938873648,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^0 x4^1,0.00302819794844774,"asinh(P / P_SCALE)"
P,x1^3 x2^0 x3^1 x4^0,-0.173647021965693,"asinh(P / P_SCALE)"
P,x1^3 x2^1 x3^0 x4^0,-0.00890334688999866,"asinh(P / P_SCALE)"
P,x1^4 x2^0 x3^0 x4^0,0.00625587652793963,"asinh(P / P_SCALE)"
xp,(intercept),-24.1191619411078,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,1,9.49806457084883e-16,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^1,-3.90244765705049,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^0,77.3607702588381,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^0,14.2362625815781,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^0,-25.6339820501991,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^2,-0.370963387395914,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^1,8.84835083686498,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^0,-118.19315708478,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^1,1.62754296753214,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^0,-13.9688622059351,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^0,1.88564046375545,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^1,0.365125086436897,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^0,-15.163563224896,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^0,-8.47269098239351,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^0,4.72461916381279,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^3,-0.0397841749041353,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^2,1.76689997367136,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^1,-8.70807645898509,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^0,180.467457981226,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^2,0.171735847606143,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^1,-5.46881970753959,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^0,2.2997433039554,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^1,-0.692485780714712,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^0,-2.85913736294937,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^0,-1.97798547823244,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^2,0.275475566697528,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^1,-0.198255466728774,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^0,15.9651429044048,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^1,-0.126794440075366,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^0,1.13495670135734,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^0,1.59958777207865,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^1,0.132878386777539,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^0,2.00913486998934,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^0,1.90988940002123,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^0,-1.12256179815984,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^0 x4^4,0.134823917808525,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^1 x4^3,0.338877330064444,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^2 x4^2,-8.89773483660129,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^3 x4^1,-26.0222638692853,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^0 x3^4 x4^0,-24.6580862312698,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^0 x4^3,0.0149799659970188,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^1 x4^2,-0.569987217679342,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^2 x4^1,14.115577489289,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^1 x3^3 x4^0,81.1261014902301,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^0 x4^2,-0.077049110698576,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^1 x4^1,3.12635947639682,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^2 x3^2 x4^0,20.6087258923197,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^0 x4^1,0.300919378673568,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^3 x3^1 x4^0,5.10535214273555,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^0 x2^4 x3^0 x4^0,1.10759855806639,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^0 x4^3,-0.0288709879909788,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^1 x4^2,-1.19493295671061,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^2 x4^1,-2.75469920913291,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^0 x3^3 x4^0,9.07141848422442,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^0 x4^2,-0.123960664233588,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^1 x4^1,0.540168672997202,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^1 x3^2 x4^0,7.41360803685162,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^0 x4^1,0.0465718651952631,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^2 x3^1 x4^0,1.98513830138848,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^1 x2^3 x3^0 x4^0,-0.128372024500682,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^0 x4^2,-0.132396734523215,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^1 x4^1,-0.677104013568617,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^0 x3^2 x4^0,1.28306624789315,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^0 x4^1,-0.0707518708283503,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^1 x3^1 x4^0,0.617164601117211,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^2 x2^2 x3^0 x4^0,-0.798011495894732,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^0 x4^1,-0.112331319164577,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^0 x3^1 x4^0,0.179419159381052,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^3 x2^1 x3^0 x4^0,-0.380559735109665,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
xp,x1^4 x2^0 x3^0 x4^0,0.292925609254486,"logit(xp\_norm),  xp\_norm=(xp-xmin)/(xmax-xmin)"
sig,(intercept),4.90725381917318,"log(sig)"
sig,1,-1.77569069527715e-16,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^1,0.101031612922436,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^0,-6.29125335614486,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^0,-0.028575702404839,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^0,2.53416708462214,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^2,-0.17692702595872,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^1,-0.0358063153091311,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^0,8.54436367036689,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^1,0.0271667736015338,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^0,1.35648223005542,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^0,-0.516497289099114,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^1,0.0234082998306809,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^0,0.943030637950104,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^0,0.781078597009335,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^0,-0.460669877763682,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^3,0.0077659480518451,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^2,0.41312916296939,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^1,-0.133461504089426,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^0,-14.8029921286073,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^2,0.0629867603287167,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^1,-0.128653989238907,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^0,-0.382190944547576,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^1,-0.0402157042701803,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^0,0.0617210590055081,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^0,0.299536411925149,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^2,0.0411691314890853,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^1,-0.115813720405814,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^0,-0.222122648472561,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^1,-0.0332818111895451,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^0,-0.0524866538254366,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^0,-0.131474934801076,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^1,-0.0230624063202041,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^0,0.0121220676361632,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^0,-0.2167068846198,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^0,0.108405941019789,"log(sig)"
sig,x1^0 x2^0 x3^0 x4^4,0.0181885175384959,"log(sig)"
sig,x1^0 x2^0 x3^1 x4^3,0.125420350174795,"log(sig)"
sig,x1^0 x2^0 x3^2 x4^2,-0.242021463903067,"log(sig)"
sig,x1^0 x2^0 x3^3 x4^1,0.475176153570114,"log(sig)"
sig,x1^0 x2^0 x3^4 x4^0,38.2132586103441,"log(sig)"
sig,x1^0 x2^1 x3^0 x4^3,-0.000109873261431483,"log(sig)"
sig,x1^0 x2^1 x3^1 x4^2,-0.134592686494688,"log(sig)"
sig,x1^0 x2^1 x3^2 x4^1,0.112440514822278,"log(sig)"
sig,x1^0 x2^1 x3^3 x4^0,-4.17853515791017,"log(sig)"
sig,x1^0 x2^2 x3^0 x4^2,-0.0215962549831905,"log(sig)"
sig,x1^0 x2^2 x3^1 x4^1,0.11056301767415,"log(sig)"
sig,x1^0 x2^2 x3^2 x4^0,-1.32740829398127,"log(sig)"
sig,x1^0 x2^3 x3^0 x4^1,0.028600752852983,"log(sig)"
sig,x1^0 x2^3 x3^1 x4^0,-0.318069606055564,"log(sig)"
sig,x1^0 x2^4 x3^0 x4^0,-0.145964602071202,"log(sig)"
sig,x1^1 x2^0 x3^0 x4^3,0.00102278360427014,"log(sig)"
sig,x1^1 x2^0 x3^1 x4^2,-0.0792475115579574,"log(sig)"
sig,x1^1 x2^0 x3^2 x4^1,0.169614551271381,"log(sig)"
sig,x1^1 x2^0 x3^3 x4^0,-3.2630944899471,"log(sig)"
sig,x1^1 x2^1 x3^0 x4^2,-0.0134998997183705,"log(sig)"
sig,x1^1 x2^1 x3^1 x4^1,0.0995032519453731,"log(sig)"
sig,x1^1 x2^1 x3^2 x4^0,-0.850300055678449,"log(sig)"
sig,x1^1 x2^2 x3^0 x4^1,0.0236922817182325,"log(sig)"
sig,x1^1 x2^2 x3^1 x4^0,-0.14751666495315,"log(sig)"
sig,x1^1 x2^3 x3^0 x4^0,0.00140898549960288,"log(sig)"
sig,x1^2 x2^0 x3^0 x4^2,-0.0087406394635164,"log(sig)"
sig,x1^2 x2^0 x3^1 x4^1,0.0720196159562374,"log(sig)"
sig,x1^2 x2^0 x3^2 x4^0,-0.660218929042156,"log(sig)"
sig,x1^2 x2^1 x3^0 x4^1,0.017483327158393,"log(sig)"
sig,x1^2 x2^1 x3^1 x4^0,-0.0946544841428416,"log(sig)"
sig,x1^2 x2^2 x3^0 x4^0,0.0876636089909044,"log(sig)"
sig,x1^3 x2^0 x3^0 x4^1,0.0116765736081456,"log(sig)"
sig,x1^3 x2^0 x3^1 x4^0,-0.0936244647578846,"log(sig)"
sig,x1^3 x2^1 x3^0 x4^0,0.0486779460345994,"log(sig)"
sig,x1^4 x2^0 x3^0 x4^0,-0.0280883702979565,"log(sig)"
