param,term,coefficient,transform
nu,x1^2 x2^0 x3^1 x4^0,5.82343076554639,log(nu)
nu,x1^2 x2^1 x3^0 x4^0,103.239592698978,log(nu)
nu,x1^3 x2^0 x3^0 x4^0,-29.6476649709603,log(nu)
nu,x1^0 x2^0 x3^0 x4^4,0.145430834510446,log(nu)
nu,x1^0 x2^0 x3^1 x4^3,-3.55777026636509,log(nu)
nu,x1^0 x2^0 x3^2 x4^2,20.1349541242572,log(nu)
nu,x1^0 x2^0 x3^3 x4^1,814.456969587516,log(nu)
nu,x1^0 x2^0 x3^4 x4^0,8334.57228007737,log(nu)
nu,x1^0 x2^1 x3^0 x4^3,-0.176696573643116,log(nu)
nu,x1^0 x2^1 x3^1 x4^2,1.79042076162999,log(nu)
nu,x1^0 x2^1 x3^2 x4^1,15.5096012048068,log(nu)
nu,x1^0 x2^1 x3^3 x4^0,1429.53791014749,log(nu)
nu,x1^0 x2^2 x3^0 x4^2,0.265616617146788,log(nu)
nu,x1^0 x2^2 x3^1 x4^1,-0.907204040822786,log(nu)
nu,x1^0 x2^2 x3^2 x4^0,374.657012263518,log(nu)
nu,x1^0 x2^3 x3^0 x4^1,-0.0475687612084275,log(nu)
nu,x1^0 x2^3 x3^1 x4^0,152.158776481967,log(nu)
nu,x1^0 x2^4 x3^0 x4^0,117.678743262622,log(nu)
nu,x1^1 x2^0 x3^0 x4^3,-0.100513505403841,log(nu)
nu,x1^1 x2^0 x3^1 x4^2,1.04405003799466,log(nu)
nu,x1^1 x2^0 x3^2 x4^1,-11.464131196888,log(nu)
nu,x1^1 x2^0 x3^3 x4^0,275.661161760635,log(nu)
nu,x1^1 x2^1 x3^0 x4^2,0.196402713301404,log(nu)
nu,x1^1 x2^1 x3^1 x4^1,-1.80716617872373,log(nu)
nu,x1^1 x2^1 x3^2 x4^0,113.359316309817,log(nu)
nu,x1^1 x2^2 x3^0 x4^1,-0.0686376872911717,log(nu)
nu,x1^1 x2^2 x3^1 x4^0,49.7396272260809,log(nu)
nu,x1^1 x2^3 x3^0 x4^0,42.9954452604354,log(nu)
nu,x1^2 x2^0 x3^0 x4^2,0.147815979442139,log(nu)
nu,x1^2 x2^0 x3^1 x4^1,-1.96590969554901,log(nu)
nu,x1^2 x2^0 x3^2 x4^0,46.6740920829857,log(nu)
nu,x1^2 x2^1 x3^0 x4^1,-0.0626414136633327,log(nu)
nu,x1^2 x2^1 x3^1 x4^0,16.9556907229695,log(nu)
nu,x1^2 x2^2 x3^0 x4^0,-11.442681335819,log(nu)
nu,x1^3 x2^0 x3^0 x4^1,-0.0470204034378577,log(nu)
nu,x1^3 x2^0 x3^1 x4^0,15.865812655476,log(nu)
nu,x1^3 x2^1 x3^0 x4^0,-18.2965389106867,log(nu)
nu,x1^4 x2^0 x3^0 x4^0,4.06141476076299,log(nu)
P,(intercept),323.566022579566,asinh(P/P_SCALE)
P,1,5.44870310913189e-16,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^1,0.430213147853437,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^0,-74.765266150769,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^0,250.73074620264,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^0,-90.5322646145591,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^2,0.18813956993865,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^1,-2.37284482158337,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^0,90.7951602028451,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^1,-0.268560312986964,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^0,2.68963898472668,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^0,-13.020585137718,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^1,-0.0505973039870467,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^0,17.8582531623007,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^0,-38.3513689916234,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^0,9.82888544811018,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^3,0.0304938432677214,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^2,-0.577442373700952,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^1,4.96091318154456,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^0,-120.749363220609,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^2,-0.071624249085662,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^1,1.29392694682285,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^0,17.3342458933929,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^1,0.149811169944091,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^0,5.14608837572983,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^0,-8.20224111590152,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^2,-0.0770541495879826,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^1,0.343479836480783,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^0,-13.924744616132,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^1,0.046963808036423,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^0,1.21014857778706,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^0,1.71702097474653,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^1,-0.0087601171886748,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^0,-3.65559395605171,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^0,5.02831019657125,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^0,-1.20055308004532,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^4,-0.0113258050624713,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^3,-0.323010919944202,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^2,2.65205256401287,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^1,48.87350331941,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^4 x4^0,284.519207119368,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^3,-0.0148822359422786,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^2,0.228888218883496,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^1,-2.72827401165358,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^3 x4^0,-104.726627529137,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^2,0.0270077632317878,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^1,-0.664813429129484,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^2 x4^0,-23.7709431657062,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^1,-0.0784664916360815,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^1 x4^0,-2.17640869850819,asinh(P/P_SCALE)
P,x1^0 x2^4 x3^0 x4^0,6.564137996472,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^3,-0.00330372265219051,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^2,0.271740536174898,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^1,0.247616790400655,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^3 x4^0,-9.86307134951899,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^2,0.0303627071300934,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^1,-0.230097756038849,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^2 x4^0,-11.0915440287936,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^1,-0.0305487281856642,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^1 x4^0,-2.40968569057357,asinh(P/P_SCALE)
P,x1^1 x2^3 x3^0 x4^0,2.71966150273962,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^2,0.0294136836543094,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^1,0.00932751232250741,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^2 x4^0,-0.25053169311553,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^1,-0.0038361830005835,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^1 x4^0,-1.09079849650117,asinh(P/P_SCALE)
P,x1^2 x2^2 x3^0 x4^0,-0.219747268439288,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^1,0.00993049884501406,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^1 x4^0,0.498527974799731,asinh(P/P_SCALE)
P,x1^3 x2^1 x3^0 x4^0,-0.880843599908107,asinh(P/P_SCALE)
P,x1^4 x2^0 x3^0 x4^0,0.0945167315067657,asinh(P/P_SCALE)
xp,(intercept),-28252.5372082658,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,1,-7.79207382161958e-15,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^1,26.220891013188,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^0,-17455.0636211257,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^0,-18304.7229937501,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^0,7716.71158196115,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^2,-4.52121235750725,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^1,2.38154083104678,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^0,29690.989924185,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^1,-4.18938707400032,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^0,3064.80362788736,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^0,980.958624238314,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^1,-5.74419957065527,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^0,3415.31957988138,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^0,3189.45781445288,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^0,-967.587397929915,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^3,-1.53827540642282,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^2,15.9146972719881,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^1,-154.004854953504,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^0,-45533.5400587551,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^2,0.914886750601043,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^1,-21.5032946419524,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^0,-545.027578294354,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^1,-1.15128974770378,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^0,1034.45231027434,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^0,581.080986722399,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^2,1.29863357681424,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^1,-10.2416282023952,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^0,-4518.83378629389,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^1,0.297491802821239,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^0,-157.648504124935,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^0,-268.186017619151,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^1,1.07064981672982,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^0,-482.890303879674,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^0,-462.548143875697,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^0,154.763102903349,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^4,-0.423379075806403,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^3,7.14913544207685,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^2,-138.231701471366,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^1,-1132.3157341478,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^4 x4^0,-55264.9454050858,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^3,0.877335271388299,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^2,-3.9026097834588,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^1,91.2930603239301,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^3 x4^0,-23145.3681076388,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^2,0.0397793112219583,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^1,17.4616129539094,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^2 x4^0,-5654.90087404739,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^1,1.72267342104753,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^1 x4^0,-1596.64330660562,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^4 x3^0 x4^0,-470.491748697669,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^3,0.406281507402436,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^2,-4.53646257122799,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^1,86.6115269264063,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^3 x4^0,-909.529360296083,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^2,-0.243716538087004,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^1,10.7308280699171,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^2 x4^0,-1731.95979918368,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^1,0.777908545710003,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^1 x4^0,-624.905863806886,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^3 x3^0 x4^0,-149.718389166487,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^2,-0.371619538046183,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^1,6.00277715553277,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^2 x4^0,34.3767412095526,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^1,0.205628788971277,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^1 x4^0,-176.367034066437,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^2 x3^0 x4^0,74.3747887513694,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^1,-0.12054638903141,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^1 x4^0,-12.722223694659,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^1 x3^0 x4^0,82.1954024440046,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^4 x2^0 x3^0 x4^0,-25.9260335264293,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
sig,(intercept),-1416.79195289821,log(sig)
sig,1,-8.35643337923737e-16,log(sig)
sig,x1^0 x2^0 x3^0 x4^1,-1.59967570621652,log(sig)
sig,x1^0 x2^0 x3^1 x4^0,116.599745366333,log(sig)
sig,x1^0 x2^1 x3^0 x4^0,-1066.27619306638,log(sig)
sig,x1^1 x2^0 x3^0 x4^0,393.955325554,log(sig)
sig,x1^0 x2^0 x3^0 x4^2,-0.219536137107462,log(sig)
sig,x1^0 x2^0 x3^1 x4^1,8.05113191316627,log(sig)
sig,x1^0 x2^0 x3^2 x4^0,-47.4889065674388,log(sig)
sig,x1^0 x2^1 x3^0 x4^1,0.385499037705443,log(sig)
sig,x1^0 x2^1 x3^1 x4^0,16.6079232559432,log(sig)
sig,x1^0 x2^2 x3^0 x4^0,56.1782056403431,log(sig)
sig,x1^1 x2^0 x3^0 x4^1,0.37902418230836,log(sig)
sig,x1^1 x2^0 x3^1 x4^0,-34.8260220076569,log(sig)
sig,x1^1 x2^1 x3^0 x4^0,166.987736793352,log(sig)
sig,x1^2 x2^0 x3^0 x4^0,-44.3128043572636,log(sig)
sig,x1^0 x2^0 x3^0 x4^3,-0.138480531062926,log(sig)
sig,x1^0 x2^0 x3^1 x4^2,0.00813925973933323,log(sig)
sig,x1^0 x2^0 x3^2 x4^1,-7.0793693834313,log(sig)
sig,x1^0 x2^0 x3^3 x4^0,-90.9638314266073,log(sig)
sig,x1^0 x2^1 x3^0 x4^2,0.1689116974888,log(sig)
sig,x1^0 x2^1 x3^1 x4^1,-1.30848524640223,log(sig)
sig,x1^0 x2^1 x3^2 x4^0,-74.5758294048989,log(sig)
sig,x1^0 x2^2 x3^0 x4^1,-0.0241763197843519,log(sig)
sig,x1^0 x2^2 x3^1 x4^0,-9.06104083498975,log(sig)
sig,x1^0 x2^3 x3^0 x4^0,34.4142018262882,log(sig)
sig,x1^1 x2^0 x3^0 x4^2,0.109031150297369,log(sig)
sig,x1^1 x2^0 x3^1 x4^1,-1.97552021221122,log(sig)
sig,x1^1 x2^0 x3^2 x4^0,5.58581147626122,log(sig)
sig,x1^1 x2^1 x3^0 x4^1,-0.0718381196342357,log(sig)
sig,x1^1 x2^1 x3^1 x4^0,-5.4400993949167,log(sig)
sig,x1^1 x2^2 x3^0 x4^0,-8.82130119217523,log(sig)
sig,x1^2 x2^0 x3^0 x4^1,-0.0830884508569306,log(sig)
sig,x1^2 x2^0 x3^1 x4^0,9.19869286101549,log(sig)
sig,x1^2 x2^1 x3^0 x4^0,-22.2409009177787,log(sig)
sig,x1^3 x2^0 x3^0 x4^0,5.84710011822494,log(sig)
sig,x1^0 x2^0 x3^0 x4^4,-0.0390190169008232,log(sig)
sig,x1^0 x2^0 x3^1 x4^3,1.25186954790623,log(sig)
sig,x1^0 x2^0 x3^2 x4^2,-1.1493489260806,log(sig)
sig,x1^0 x2^0 x3^3 x4^1,-293.348284285445,log(sig)
sig,x1^0 x2^0 x3^4 x4^0,-815.972997920728,log(sig)
sig,x1^0 x2^1 x3^0 x4^3,0.0408020935064856,log(sig)
sig,x1^0 x2^1 x3^1 x4^2,-0.492116428133277,log(sig)
sig,x1^0 x2^1 x3^2 x4^1,-11.0203098960267,log(sig)
sig,x1^0 x2^1 x3^3 x4^0,226.625186817185,log(sig)
sig,x1^0 x2^2 x3^0 x4^2,-0.106353857278071,log(sig)
sig,x1^0 x2^2 x3^1 x4^1,-0.426490943480369,log(sig)
sig,x1^0 x2^2 x3^2 x4^0,38.8344838896588,log(sig)
sig,x1^0 x2^3 x3^0 x4^1,-0.0555722935298333,log(sig)
sig,x1^0 x2^3 x3^1 x4^0,-6.38777038733598,log(sig)
sig,x1^0 x2^4 x3^0 x4^0,-27.6865579127598,log(sig)
sig,x1^1 x2^0 x3^0 x4^3,0.0267202437179301,log(sig)
sig,x1^1 x2^0 x3^1 x4^2,-0.20393805639813,log(sig)
sig,x1^1 x2^0 x3^2 x4^1,0.153287916718184,log(sig)
sig,x1^1 x2^0 x3^3 x4^0,62.9737613893683,log(sig)
sig,x1^1 x2^1 x3^0 x4^2,-0.0694615151207184,log(sig)
sig,x1^1 x2^1 x3^1 x4^1,0.199505799900503,log(sig)
sig,x1^1 x2^1 x3^2 x4^0,26.6429239492365,log(sig)
sig,x1^1 x2^2 x3^0 x4^1,-0.0117999995803921,log(sig)
sig,x1^1 x2^2 x3^1 x4^0,3.03297499527065,log(sig)
sig,x1^1 x2^3 x3^0 x4^0,-11.0123266521442,log(sig)
sig,x1^2 x2^0 x3^0 x4^2,-0.0458907266409696,log(sig)
sig,x1^2 x2^0 x3^1 x4^1,0.45930967849967,log(sig)
sig,x1^2 x2^0 x3^2 x4^0,2.40056387303867,log(sig)
sig,x1^2 x2^1 x3^0 x4^1,0.00825661093280398,log(sig)
sig,x1^2 x2^1 x3^1 x4^0,2.24193956450086,log(sig)
sig,x1^2 x2^2 x3^0 x4^0,1.507759142183,log(sig)
sig,x1^3 x2^0 x3^0 x4^1,0.0156346335742117,log(sig)
sig,x1^3 x2^0 x3^1 x4^0,-2.03384914703898,log(sig)
sig,x1^3 x2^1 x3^0 x4^0,3.87667848544027,log(sig)
sig,x1^4 x2^0 x3^0 x4^0,-0.623565434241322,log(sig)
