param,term,coefficient,transform
nu,x1^2 x2^0 x3^0 x4^1,-0.0624356584699575,log(nu)
nu,x1^2 x2^0 x3^1 x4^0,-0.925375171092757,log(nu)
nu,x1^2 x2^1 x3^0 x4^0,1.56417010503884,log(nu)
nu,x1^3 x2^0 x3^0 x4^0,-0.80097939715625,log(nu)
nu,x1^0 x2^0 x3^0 x4^4,15.2802317288169,log(nu)
nu,x1^0 x2^0 x3^1 x4^3,-52.0907607823277,log(nu)
nu,x1^0 x2^0 x3^2 x4^2,83.4575191104867,log(nu)
nu,x1^0 x2^0 x3^3 x4^1,-84.5887709619008,log(nu)
nu,x1^0 x2^0 x3^4 x4^0,106.904781985371,log(nu)
nu,x1^0 x2^1 x3^0 x4^3,-5.74603307769968,log(nu)
nu,x1^0 x2^1 x3^1 x4^2,7.19125042209942,log(nu)
nu,x1^0 x2^1 x3^2 x4^1,-12.9409917958375,log(nu)
nu,x1^0 x2^1 x3^3 x4^0,-15.0256296276494,log(nu)
nu,x1^0 x2^2 x3^0 x4^2,0.547532371373088,log(nu)
nu,x1^0 x2^2 x3^1 x4^1,-1.63562207390774,log(nu)
nu,x1^0 x2^2 x3^2 x4^0,-4.22732027251298,log(nu)
nu,x1^0 x2^3 x3^0 x4^1,-0.177597649681733,log(nu)
nu,x1^0 x2^3 x3^1 x4^0,-0.492526166296057,log(nu)
nu,x1^0 x2^4 x3^0 x4^0,0.968047408247239,log(nu)
nu,x1^1 x2^0 x3^0 x4^3,-3.69522005532304,log(nu)
nu,x1^1 x2^0 x3^1 x4^2,7.05567817578823,log(nu)
nu,x1^1 x2^0 x3^2 x4^1,-2.71605667044736,log(nu)
nu,x1^1 x2^0 x3^3 x4^0,10.1227916688066,log(nu)
nu,x1^1 x2^1 x3^0 x4^2,0.558951724955541,log(nu)
nu,x1^1 x2^1 x3^1 x4^1,-0.578785287478236,log(nu)
nu,x1^1 x2^1 x3^2 x4^0,-1.1301645083332,log(nu)
nu,x1^1 x2^2 x3^0 x4^1,-0.0795618050520428,log(nu)
nu,x1^1 x2^2 x3^1 x4^0,-0.526212869321606,log(nu)
nu,x1^1 x2^3 x3^0 x4^0,-0.080811553290576,log(nu)
nu,x1^2 x2^0 x3^0 x4^2,0.51974952628451,log(nu)
nu,x1^2 x2^0 x3^1 x4^1,0.0421561697091066,log(nu)
nu,x1^2 x2^0 x3^2 x4^0,1.7424009897061,log(nu)
nu,x1^2 x2^1 x3^0 x4^1,-0.0195911664444191,log(nu)
nu,x1^2 x2^1 x3^1 x4^0,-0.0682566982528757,log(nu)
nu,x1^2 x2^2 x3^0 x4^0,-0.623630537521917,log(nu)
nu,x1^3 x2^0 x3^0 x4^1,0.0147388982716875,log(nu)
nu,x1^3 x2^0 x3^1 x4^0,0.450738961032087,log(nu)
nu,x1^3 x2^1 x3^0 x4^0,-0.265730264515298,log(nu)
nu,x1^4 x2^0 x3^0 x4^0,0.273036617502589,log(nu)
P,(intercept),0.95417565839754,asinh(P/P_SCALE)
P,1,-6.92087294346669e-17,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^1,0.0943633234303462,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^0,-0.00295846865962599,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^0,0.273145730979511,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^0,0.160173378730404,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^2,-0.119405055964323,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^1,-0.218380695287712,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^0,0.096145186157485,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^1,-0.0167796778683568,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^0,0.008366237552581,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^0,-0.183691607725429,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^1,-0.0207250646998072,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^0,-0.00619344877844461,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^0,0.265151320635995,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^0,-0.101675780277964,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^3,-0.414595451629289,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^2,0.650603596409358,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^1,-0.109759335422424,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^0,0.167035165777272,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^2,0.0254173210980941,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^1,-0.0149238298451879,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^0,-0.0587926172570458,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^1,-0.00298057500085032,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^0,0.0123250623931072,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^0,0.0892003937165776,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^2,0.0325892532907004,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^1,0.0310188552677153,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^0,-0.0133897320850133,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^1,0.00147639104197962,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^0,-0.0187558264135628,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^0,-0.0461921435321675,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^1,0.00396248561655333,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^0,0.00968268392310922,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^0,-0.0669392924725817,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^0,0.0360997691170422,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^4,-0.733997470454978,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^3,1.49614503435285,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^2,-3.07743666830208,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^1,4.75348010298381,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^4 x4^0,-4.96005774341706,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^3,0.200166709906917,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^2,-0.159703392668,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^1,0.498869884964703,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^3 x4^0,-0.049866790476118,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^2,0.000287973441972107,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^1,0.0529503994765917,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^2 x4^0,0.00803002498476782,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^1,0.0056359951670315,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^1 x4^0,-0.0196961419928983,asinh(P/P_SCALE)
P,x1^0 x2^4 x3^0 x4^0,-0.040781912263281,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^3,0.128333638987186,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^2,-0.181426277986111,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^1,0.176022271560309,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^3 x4^0,-0.10115736380239,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^2,-0.0060347887977612,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^1,0.020691246923792,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^2 x4^0,0.0353010378306757,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^1,0.00255152193864745,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^1 x4^0,0.0113731642668586,asinh(P/P_SCALE)
P,x1^1 x2^3 x3^0 x4^0,0.00425915307356736,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^2,-0.00882170369856815,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^1,0.00093254669280713,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^2 x4^0,-0.0079302216997964,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^1,0.000615591745351913,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^1 x4^0,0.00798650645463951,asinh(P/P_SCALE)
P,x1^2 x2^2 x3^0 x4^0,0.0275089113812138,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^1,-0.000519467863268384,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^1 x4^0,-0.00689041101529761,asinh(P/P_SCALE)
P,x1^3 x2^1 x3^0 x4^0,0.0117772055737266,asinh(P/P_SCALE)
P,x1^4 x2^0 x3^0 x4^0,-0.0117220991372369,asinh(P/P_SCALE)
xp,(intercept),-26.7065746720129,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,1,1.47504403066949e-15,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^1,-2.4664970886603,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^0,-1.00508042424045,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^0,-6.97101879802928,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^0,-4.35470354561967,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^2,1.9475929070958,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^1,5.12103870597213,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^0,-4.4236088512487,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^1,0.819760585894705,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^0,1.06145706943682,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^0,4.54611220287376,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^1,0.397070866519214,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^0,0.0606186829519298,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^0,-6.3568778207043,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^0,2.41527145343538,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^3,9.6824948277895,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^2,-15.5973009415777,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^1,10.8909380777435,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^0,17.7066568763823,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^2,-0.482321976779833,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^1,-1.16847760452758,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^0,0.284178415561123,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^1,-0.251415081478955,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^0,-1.17497567382503,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^0,-2.19390339880628,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^2,-0.372044722891839,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^1,0.072767034810093,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^0,1.97421078517504,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^1,-0.0919713848995301,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^0,0.254033461757857,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^0,1.10344411010286,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^1,-0.0157839964746607,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^0,-0.0747295470104763,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^0,1.64749317784505,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^0,-0.840805829229108,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^4,16.7542469220948,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^3,-30.2501894643579,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^2,90.0879939296781,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^1,-189.517323118446,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^4 x4^0,-9.10818741835247,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^3,-4.48051562807349,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^2,5.12488748161008,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^1,-8.68564003535847,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^3 x4^0,-1.36360927739265,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^2,0.0545169268751299,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^1,0.0721348538201553,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^2 x4^0,1.17861654137195,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^1,0.0658756614793899,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^1 x4^0,0.985980410795019,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^4 x3^0 x4^0,1.00025003830843,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^3,-3.10103454341239,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^2,3.70537396122094,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^1,-10.1457948921527,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^3 x4^0,-7.36879750640989,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^2,0.0491444788171279,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^1,-0.37165906734618,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^2 x4^0,-0.951911648259644,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^1,0.00644847525824139,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^1 x4^0,-0.0888367601716849,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^3 x3^0 x4^0,-0.0976003911833786,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^2,0.047540384021173,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^1,-0.506518472662717,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^2 x4^0,-0.624541534741395,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^1,-0.0188111271928747,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^1 x4^0,-0.191684440956412,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^2 x3^0 x4^0,-0.672971542461445,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^1,-0.026363053188719,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^1 x4^0,0.077207143485459,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^1 x3^0 x4^0,-0.301359736819085,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^4 x2^0 x3^0 x4^0,0.270872450882699,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
sig,(intercept),-0.895640083880643,log(sig)
sig,1,1.37364154581924e-16,log(sig)
sig,x1^0 x2^0 x3^0 x4^1,0.0962225753963044,log(sig)
sig,x1^0 x2^0 x3^1 x4^0,-0.365224898647691,log(sig)
sig,x1^0 x2^1 x3^0 x4^0,-0.340677156399332,log(sig)
sig,x1^1 x2^0 x3^0 x4^0,0.232142140772019,log(sig)
sig,x1^0 x2^0 x3^0 x4^2,0.0711598279174558,log(sig)
sig,x1^0 x2^0 x3^1 x4^1,-0.261327557611567,log(sig)
sig,x1^0 x2^0 x3^2 x4^0,0.402396629565345,log(sig)
sig,x1^0 x2^1 x3^0 x4^1,-0.0161327706655677,log(sig)
sig,x1^0 x2^1 x3^1 x4^0,-0.15232395730654,log(sig)
sig,x1^0 x2^2 x3^0 x4^0,0.151236060105474,log(sig)
sig,x1^1 x2^0 x3^0 x4^1,-0.0197585350270343,log(sig)
sig,x1^1 x2^0 x3^1 x4^0,0.212336764122872,log(sig)
sig,x1^1 x2^1 x3^0 x4^0,-0.194976421664559,log(sig)
sig,x1^2 x2^0 x3^0 x4^0,0.0435723072462349,log(sig)
sig,x1^0 x2^0 x3^0 x4^3,0.507159717798146,log(sig)
sig,x1^0 x2^0 x3^1 x4^2,-0.505302141693246,log(sig)
sig,x1^0 x2^0 x3^2 x4^1,0.696289230209986,log(sig)
sig,x1^0 x2^0 x3^3 x4^0,-0.572770366494632,log(sig)
sig,x1^0 x2^1 x3^0 x4^2,-0.043049833596112,log(sig)
sig,x1^0 x2^1 x3^1 x4^1,0.004592322181908,log(sig)
sig,x1^0 x2^1 x3^2 x4^0,0.595790785987581,log(sig)
sig,x1^0 x2^2 x3^0 x4^1,-0.00417593273361805,log(sig)
sig,x1^0 x2^2 x3^1 x4^0,0.183402423064803,log(sig)
sig,x1^0 x2^3 x3^0 x4^0,-0.0662682162285262,log(sig)
sig,x1^1 x2^0 x3^0 x4^2,-0.0312703026876447,log(sig)
sig,x1^1 x2^0 x3^1 x4^1,0.0276364642315146,log(sig)
sig,x1^1 x2^0 x3^2 x4^0,-0.380304275981128,log(sig)
sig,x1^1 x2^1 x3^0 x4^1,0.000966283974694174,log(sig)
sig,x1^1 x2^1 x3^1 x4^0,0.0150902416651777,log(sig)
sig,x1^1 x2^2 x3^0 x4^0,0.030826272286117,log(sig)
sig,x1^2 x2^0 x3^0 x4^1,0.00308006115173124,log(sig)
sig,x1^2 x2^0 x3^1 x4^0,-0.0999531013910453,log(sig)
sig,x1^2 x2^1 x3^0 x4^0,0.047170955909847,log(sig)
sig,x1^3 x2^0 x3^0 x4^0,-0.024622990956197,log(sig)
sig,x1^0 x2^0 x3^0 x4^4,0.750971972304335,log(sig)
sig,x1^0 x2^0 x3^1 x4^3,-1.69648644624053,log(sig)
sig,x1^0 x2^0 x3^2 x4^2,2.53339984395884,log(sig)
sig,x1^0 x2^0 x3^3 x4^1,-2.50619530909608,log(sig)
sig,x1^0 x2^0 x3^4 x4^0,2.49777734032783,log(sig)
sig,x1^0 x2^1 x3^0 x4^3,-0.209981279954626,log(sig)
sig,x1^0 x2^1 x3^1 x4^2,0.272202386301436,log(sig)
sig,x1^0 x2^1 x3^2 x4^1,0.115346024197774,log(sig)
sig,x1^0 x2^1 x3^3 x4^0,-2.21357061356095,log(sig)
sig,x1^0 x2^2 x3^0 x4^2,0.0239796069248229,log(sig)
sig,x1^0 x2^2 x3^1 x4^1,0.0455412516443844,log(sig)
sig,x1^0 x2^2 x3^2 x4^0,-0.571768449758765,log(sig)
sig,x1^0 x2^3 x3^0 x4^1,0.00667400119423538,log(sig)
sig,x1^0 x2^3 x3^1 x4^0,-0.121054660964527,log(sig)
sig,x1^0 x2^4 x3^0 x4^0,0.0289404757407938,log(sig)
sig,x1^1 x2^0 x3^0 x4^3,-0.146412379538086,log(sig)
sig,x1^1 x2^0 x3^1 x4^2,0.204148770292413,log(sig)
sig,x1^1 x2^0 x3^2 x4^1,0.0391556863538725,log(sig)
sig,x1^1 x2^0 x3^3 x4^0,1.01549915830419,log(sig)
sig,x1^1 x2^1 x3^0 x4^2,0.0171644002506979,log(sig)
sig,x1^1 x2^1 x3^1 x4^1,0.0202354140581796,log(sig)
sig,x1^1 x2^1 x3^2 x4^0,-0.0849832150647377,log(sig)
sig,x1^1 x2^2 x3^0 x4^1,0.00289782548176167,log(sig)
sig,x1^1 x2^2 x3^1 x4^0,-0.047869829104913,log(sig)
sig,x1^1 x2^3 x3^0 x4^0,-0.00263936484737387,log(sig)
sig,x1^2 x2^0 x3^0 x4^2,0.0124431512477545,log(sig)
sig,x1^2 x2^0 x3^1 x4^1,0.00751038765918579,log(sig)
sig,x1^2 x2^0 x3^2 x4^0,0.200209025496183,log(sig)
sig,x1^2 x2^1 x3^0 x4^1,0.000920813973947133,log(sig)
sig,x1^2 x2^1 x3^1 x4^0,0.0072590312316068,log(sig)
sig,x1^2 x2^2 x3^0 x4^0,-0.0183827765176531,log(sig)
sig,x1^3 x2^0 x3^0 x4^1,-3.58838080252111e-05,log(sig)
sig,x1^3 x2^0 x3^1 x4^0,0.0422285291709533,log(sig)
sig,x1^3 x2^1 x3^0 x4^0,-0.00692833441815888,log(sig)
sig,x1^4 x2^0 x3^0 x4^0,0.00917106416449596,log(sig)
