param,term,coefficient,transform
nu,x1^1 x2^1 x3^0 x4^1,0.00510270800615271,log(nu)
nu,x1^1 x2^1 x3^1 x4^0,-0.130191102290978,log(nu)
nu,x1^1 x2^2 x3^0 x4^0,-0.171309017393504,log(nu)
nu,x1^2 x2^0 x3^0 x4^1,-0.0157908890709058,log(nu)
nu,x1^2 x2^0 x3^1 x4^0,0.136787681610483,log(nu)
nu,x1^2 x2^1 x3^0 x4^0,-0.170738326392237,log(nu)
nu,x1^3 x2^0 x3^0 x4^0,0.150207237195554,log(nu)
nu,x1^0 x2^0 x3^0 x4^4,-0.000800181031266728,log(nu)
nu,x1^0 x2^0 x3^1 x4^3,-0.00506159888224115,log(nu)
nu,x1^0 x2^0 x3^2 x4^2,0.20290788015197,log(nu)
nu,x1^0 x2^0 x3^3 x4^1,1.70639572383329,log(nu)
nu,x1^0 x2^0 x3^4 x4^0,-32.4006371285257,log(nu)
nu,x1^0 x2^1 x3^0 x4^3,-0.00104995207778059,log(nu)
nu,x1^0 x2^1 x3^1 x4^2,0.00850050274648833,log(nu)
nu,x1^0 x2^1 x3^2 x4^1,-0.0255804673058695,log(nu)
nu,x1^0 x2^1 x3^3 x4^0,0.589804123527152,log(nu)
nu,x1^0 x2^2 x3^0 x4^2,-0.000575839014849263,log(nu)
nu,x1^0 x2^2 x3^1 x4^1,-0.0819674922448054,log(nu)
nu,x1^0 x2^2 x3^2 x4^0,0.750958722441952,log(nu)
nu,x1^0 x2^3 x3^0 x4^1,-0.0263721171388781,log(nu)
nu,x1^0 x2^3 x3^1 x4^0,0.204507008515222,log(nu)
nu,x1^0 x2^4 x3^0 x4^0,-0.0801991722130327,log(nu)
nu,x1^1 x2^0 x3^0 x4^3,0.00059747566372033,log(nu)
nu,x1^1 x2^0 x3^1 x4^2,0.031809377244591,log(nu)
nu,x1^1 x2^0 x3^2 x4^1,0.00354548552935653,log(nu)
nu,x1^1 x2^0 x3^3 x4^0,-2.73468169634403,log(nu)
nu,x1^1 x2^1 x3^0 x4^2,0.00401960729351052,log(nu)
nu,x1^1 x2^1 x3^1 x4^1,-0.0167102053018645,log(nu)
nu,x1^1 x2^1 x3^2 x4^0,0.118096618302433,log(nu)
nu,x1^1 x2^2 x3^0 x4^1,-0.00248433011122011,log(nu)
nu,x1^1 x2^2 x3^1 x4^0,0.118305041301844,log(nu)
nu,x1^1 x2^3 x3^0 x4^0,0.0402812387037663,log(nu)
nu,x1^2 x2^0 x3^0 x4^2,0.0056139263844965,log(nu)
nu,x1^2 x2^0 x3^1 x4^1,0.00527375517496477,log(nu)
nu,x1^2 x2^0 x3^2 x4^0,-0.348021428628361,log(nu)
nu,x1^2 x2^1 x3^0 x4^1,0.0076939262467114,log(nu)
nu,x1^2 x2^1 x3^1 x4^0,0.011101600096103,log(nu)
nu,x1^2 x2^2 x3^0 x4^0,0.0919360633615661,log(nu)
nu,x1^3 x2^0 x3^0 x4^1,0.0101280200112578,log(nu)
nu,x1^3 x2^0 x3^1 x4^0,-0.0777850702516728,log(nu)
nu,x1^3 x2^1 x3^0 x4^0,0.0279061327329071,log(nu)
nu,x1^4 x2^0 x3^0 x4^0,-0.0454950424205758,log(nu)
P,(intercept),1.29621405882868,asinh(P/P_SCALE)
P,1,-3.90792807934508e-17,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^1,0.0236895071318878,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^0,-0.10505634906913,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^0,0.159529124154341,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^0,0.272900315615475,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^2,-0.00391270445683602,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^1,-0.00635111278971645,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^0,0.200163740611143,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^1,-0.0139459027178305,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^0,0.0445520394300505,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^0,-0.0546113378371982,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^1,0.00681158567236013,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^0,-0.0284527965398566,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^0,0.0741126450857152,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^0,-0.070998584559516,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^3,0.000209247372134924,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^2,0.00713403951504202,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^1,-0.0136762811940588,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^0,-0.439794775933317,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^2,0.00173046442337612,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^1,0.0114571968607329,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^0,-0.0948360685027492,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^1,0.00753417346699913,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^0,-0.0157539884579648,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^0,0.0215226498150142,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^2,0.000259529797486026,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^1,-0.0236250291304388,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^0,0.0785665059169519,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^1,-0.00203322324728781,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^0,0.00377966942256656,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^0,-0.0213827460230102,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^1,-0.00609859252979561,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^0,0.0287107514663258,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^0,-0.0189905231981947,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^0,0.0202882108209513,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^4,1.42501817127007e-05,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^3,0.000114328879891406,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^2,-0.011780047826001,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^1,-0.014889265203748,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^4 x4^0,0.927449774523621,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^3,-7.7551317793159e-05,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^2,-0.00328939509726564,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^1,-0.0107919840251784,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^3 x4^0,0.231213480925311,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^2,-0.000762866004404316,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^1,-0.00876814554549737,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^2 x4^0,0.0409429237439926,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^1,-0.00383197574162999,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^1 x4^0,0.0041216549670853,asinh(P/P_SCALE)
P,x1^0 x2^4 x3^0 x4^0,-0.00884427036045841,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^3,1.53683630163264e-05,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^2,0.000723529294942704,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^1,0.0442227245314746,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^3 x4^0,-0.280874159345638,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^2,-0.000115379155477483,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^1,0.00811799525997476,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^2 x4^0,-0.0202490184868545,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^1,0.000456662422875581,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^1 x4^0,0.00110528420974706,asinh(P/P_SCALE)
P,x1^1 x2^3 x3^0 x4^0,0.00546354163657691,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^2,0.000195757315563195,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^1,0.0145761805435827,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^2 x4^0,-0.0684347113697685,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^1,0.00242618697131878,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^1 x4^0,-0.00724367767823103,asinh(P/P_SCALE)
P,x1^2 x2^2 x3^0 x4^0,0.0112585206846271,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^1,0.00297547116451862,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^1 x4^0,-0.0151548271181711,asinh(P/P_SCALE)
P,x1^3 x2^1 x3^0 x4^0,0.00301275056059652,asinh(P/P_SCALE)
P,x1^4 x2^0 x3^0 x4^0,-0.00595075183473178,asinh(P/P_SCALE)
xp,(intercept),0.8493302759671,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,1,3.32896350683684e-15,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^1,-0.0485375734823778,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^0,-1.47082004845431,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^0,-3.64052229305172,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^0,2.56303066952488,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^2,0.593061750216886,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^1,-6.44276642640144,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^0,-8.12895871362077,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^1,-0.191922793763738,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^0,3.32000739115156,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^0,0.185886792767963,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^1,-0.334372430495576,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^0,2.67227440277357,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^0,1.90582908941811,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^0,-0.864060936499831,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^3,0.0010820764500535,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^2,-1.20732399396588,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^1,6.89042939167042,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^0,80.1219451397715,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^2,-0.17708083975236,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^1,2.49503364495373,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^0,-1.34663118684387,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^1,0.179590455125913,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^0,-2.44002793087368,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^0,0.12214104494388,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^2,-0.196473115984147,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^1,2.729064772599,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^0,-4.23136373499354,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^1,0.192391586649292,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^0,-1.98282922440949,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^0,-0.436745376886432,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^1,0.2079264508227,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^0,-1.45907593544908,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^0,-0.327384875026581,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^0,0.26906896292724,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^4,-0.0142387550830206,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^3,-0.099344394371927,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^2,3.99503281226992,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^1,22.7406317874771,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^4 x4^0,-487.465328347784,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^3,-0.0132612269986284,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^2,0.327319313141322,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^1,-1.41889067326961,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^3 x4^0,-24.3709340960782,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^2,0.0416215978314014,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^1,-0.967320378131809,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^2 x4^0,2.54391119044232,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^1,-0.118832973377957,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^1 x4^0,1.40404690964944,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^4 x3^0 x4^0,-0.0972772713397776,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^3,0.00516027954171928,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^2,0.408808477005724,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^1,-3.45025425469529,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^3 x4^0,-0.652667406301953,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^2,0.061975291766105,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^1,-1.0637173916156,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^2 x4^0,3.25520045904696,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^1,-0.104369905305258,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^1 x4^0,1.16066378745677,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^3 x3^0 x4^0,0.0888594816282504,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^2,0.0640492252770306,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^1,-1.06183146874159,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^2 x4^0,3.31326816409983,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^1,-0.0993272540766444,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^1 x4^0,0.883229212952841,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^2 x3^0 x4^0,0.156456698886798,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^1,-0.0945795973152121,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^1 x4^0,0.626568944791446,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^1 x3^0 x4^0,0.037460127436379,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^4 x2^0 x3^0 x4^0,-0.0822511739351016,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
sig,(intercept),-0.956092108186203,log(sig)
sig,1,1.79275705899517e-17,log(sig)
sig,x1^0 x2^0 x3^0 x4^1,0.0154998357437222,log(sig)
sig,x1^0 x2^0 x3^1 x4^0,-0.0121021655639239,log(sig)
sig,x1^0 x2^1 x3^0 x4^0,0.0435409817924241,log(sig)
sig,x1^1 x2^0 x3^0 x4^0,0.00598830770825831,log(sig)
sig,x1^0 x2^0 x3^0 x4^2,0.00252057958248763,log(sig)
sig,x1^0 x2^0 x3^1 x4^1,-0.0440966316193705,log(sig)
sig,x1^0 x2^0 x3^2 x4^0,-0.10882497128532,log(sig)
sig,x1^0 x2^1 x3^0 x4^1,-0.00579959310681527,log(sig)
sig,x1^0 x2^1 x3^1 x4^0,0.0172626853496776,log(sig)
sig,x1^0 x2^2 x3^0 x4^0,-0.015848134141763,log(sig)
sig,x1^1 x2^0 x3^0 x4^1,-0.00415763217385239,log(sig)
sig,x1^1 x2^0 x3^1 x4^0,0.0140701014188031,log(sig)
sig,x1^1 x2^1 x3^0 x4^0,0.0238927841067054,log(sig)
sig,x1^2 x2^0 x3^0 x4^0,-0.00903555939013241,log(sig)
sig,x1^0 x2^0 x3^0 x4^3,1.14171911320471e-06,log(sig)
sig,x1^0 x2^0 x3^1 x4^2,-0.00362641977109294,log(sig)
sig,x1^0 x2^0 x3^2 x4^1,-0.00550012252682962,log(sig)
sig,x1^0 x2^0 x3^3 x4^0,0.887918773141495,log(sig)
sig,x1^0 x2^1 x3^0 x4^2,-0.000806708000579519,log(sig)
sig,x1^0 x2^1 x3^1 x4^1,0.0127698027136806,log(sig)
sig,x1^0 x2^1 x3^2 x4^0,0.0246581289302127,log(sig)
sig,x1^0 x2^2 x3^0 x4^1,0.00215692898879895,log(sig)
sig,x1^0 x2^2 x3^1 x4^0,-0.011425712918524,log(sig)
sig,x1^0 x2^3 x3^0 x4^0,0.00643445425248159,log(sig)
sig,x1^1 x2^0 x3^0 x4^2,-0.00104553752926099,log(sig)
sig,x1^1 x2^0 x3^1 x4^1,0.0126638463719511,log(sig)
sig,x1^1 x2^0 x3^2 x4^0,0.000114856721138775,log(sig)
sig,x1^1 x2^1 x3^0 x4^1,0.00139441611017013,log(sig)
sig,x1^1 x2^1 x3^1 x4^0,-0.0112573489182851,log(sig)
sig,x1^1 x2^2 x3^0 x4^0,-0.00524012274055806,log(sig)
sig,x1^2 x2^0 x3^0 x4^1,0.00112945580352089,log(sig)
sig,x1^2 x2^0 x3^1 x4^0,-0.00688631638267417,log(sig)
sig,x1^2 x2^1 x3^0 x4^0,-0.00627049100903994,log(sig)
sig,x1^3 x2^0 x3^0 x4^0,0.00345011830041064,log(sig)
sig,x1^0 x2^0 x3^0 x4^4,-6.83537506925447e-05,log(sig)
sig,x1^0 x2^0 x3^1 x4^3,-0.000917956436173321,log(sig)
sig,x1^0 x2^0 x3^2 x4^2,0.0168624153835379,log(sig)
sig,x1^0 x2^0 x3^3 x4^1,0.374427149705051,log(sig)
sig,x1^0 x2^0 x3^4 x4^0,-4.99545413959283,log(sig)
sig,x1^0 x2^1 x3^0 x4^3,-5.70791887091432e-05,log(sig)
sig,x1^0 x2^1 x3^1 x4^2,0.00107892319905245,log(sig)
sig,x1^0 x2^1 x3^2 x4^1,0.0201359074558927,log(sig)
sig,x1^0 x2^1 x3^3 x4^0,-0.339441251997304,log(sig)
sig,x1^0 x2^2 x3^0 x4^2,0.000221540465257057,log(sig)
sig,x1^0 x2^2 x3^1 x4^1,-0.00296158653938966,log(sig)
sig,x1^0 x2^2 x3^2 x4^0,-0.00214407602967339,log(sig)
sig,x1^0 x2^3 x3^0 x4^1,-0.000805361291419191,log(sig)
sig,x1^0 x2^3 x3^1 x4^0,0.00606522552029077,log(sig)
sig,x1^0 x2^4 x3^0 x4^0,-0.0026943032502962,log(sig)
sig,x1^1 x2^0 x3^0 x4^3,4.87758316528189e-05,log(sig)
sig,x1^1 x2^0 x3^1 x4^2,0.0019647378093635,log(sig)
sig,x1^1 x2^0 x3^2 x4^1,0.0030001554454311,log(sig)
sig,x1^1 x2^0 x3^3 x4^0,-0.149429501286484,log(sig)
sig,x1^1 x2^1 x3^0 x4^2,0.000373991284944641,log(sig)
sig,x1^1 x2^1 x3^1 x4^1,-0.00331544433684184,log(sig)
sig,x1^1 x2^1 x3^2 x4^0,0.00829274651043591,log(sig)
sig,x1^1 x2^2 x3^0 x4^1,-0.000445809028649381,log(sig)
sig,x1^1 x2^2 x3^1 x4^0,0.00666386701373483,log(sig)
sig,x1^1 x2^3 x3^0 x4^0,0.00108339008770985,log(sig)
sig,x1^2 x2^0 x3^0 x4^2,0.000397664272909278,log(sig)
sig,x1^2 x2^0 x3^1 x4^1,-0.00368450679662931,log(sig)
sig,x1^2 x2^0 x3^2 x4^0,0.00947019915735212,log(sig)
sig,x1^2 x2^1 x3^0 x4^1,-0.000328965789731126,log(sig)
sig,x1^2 x2^1 x3^1 x4^0,0.00498355716040431,log(sig)
sig,x1^2 x2^2 x3^0 x4^0,0.00284775038426129,log(sig)
sig,x1^3 x2^0 x3^0 x4^1,-0.000313298269902053,log(sig)
sig,x1^3 x2^0 x3^1 x4^0,0.00270876042807328,log(sig)
sig,x1^3 x2^1 x3^0 x4^0,0.00108693306342365,log(sig)
sig,x1^4 x2^0 x3^0 x4^0,-0.00114912769483307,log(sig)
